participant,frame_file,frame_name,outcome_prediction
1676,q_15_main_1_30fps_frame0060.png,q_15_main_1_30fps_frame0060,Well
1676,q_15_main_1_30fps_frame0075.png,q_15_main_1_30fps_frame0075,Well
1676,q_15_main_1_30fps_frame0090.png,q_15_main_1_30fps_frame0090,Well
1676,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,Well
1676,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,Well
1676,q_16_main_1_30fps_frame0045.png,q_16_main_1_30fps_frame0045,Well
1676,q_16_main_1_30fps_frame0060.png,q_16_main_1_30fps_frame0060,Well
1676,q_16_main_1_30fps_frame0075.png,q_16_main_1_30fps_frame0075,Well
1676,q_16_main_1_30fps_frame0090.png,q_16_main_1_30fps_frame0090,Well
1676,q_17_main_0_30fps_frame0015.png,q_17_main_0_30fps_frame0015,Well
1676,q_17_main_0_30fps_frame0030.png,q_17_main_0_30fps_frame0030,Well
1676,q_17_main_0_30fps_frame0045.png,q_17_main_0_30fps_frame0045,Well
1676,q_17_main_0_30fps_frame0060.png,q_17_main_0_30fps_frame0060,Well
1676,q_17_main_0_30fps_frame0075.png,q_17_main_0_30fps_frame0075,Well
1676,q_17_main_0_30fps_frame0090.png,q_17_main_0_30fps_frame0090,Well
1676,q_18_main_0_30fps_frame0015.png,q_18_main_0_30fps_frame0015,Well
1676,q_18_main_0_30fps_frame0030.png,q_18_main_0_30fps_frame0030,Well
1676,q_18_main_0_30fps_frame0045.png,q_18_main_0_30fps_frame0045,Well
1676,q_18_main_0_30fps_frame0060.png,q_18_main_0_30fps_frame0060,Well
1676,q_18_main_0_30fps_frame0075.png,q_18_main_0_30fps_frame0075,Well
1676,q_18_main_0_30fps_frame0090.png,q_18_main_0_30fps_frame0090,Well
1676,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,Well
1676,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,Well
1676,q_1_main_0_30fps_frame0045.png,q_1_main_0_30fps_frame0045,Well
1676,q_1_main_0_30fps_frame0060.png,q_1_main_0_30fps_frame0060,Well
1676,q_1_main_0_30fps_frame0075.png,q_1_main_0_30fps_frame0075,Well
1676,q_1_main_0_30fps_frame0090.png,q_1_main_0_30fps_frame0090,Well
1676,q_21_main_0_30fps_frame0015.png,q_21_main_0_30fps_frame0015,Well
1676,q_21_main_0_30fps_frame0030.png,q_21_main_0_30fps_frame0030,Well
1676,q_21_main_0_30fps_frame0045.png,q_21_main_0_30fps_frame0045,Well
1676,q_21_main_0_30fps_frame0060.png,q_21_main_0_30fps_frame0060,Well
1676,q_21_main_0_30fps_frame0075.png,q_21_main_0_30fps_frame0075,Well
1676,q_21_main_0_30fps_frame0090.png,q_21_main_0_30fps_frame0090,Well
1676,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,Well
1676,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,Well
1676,q_23_main_0_30fps_frame0045.png,q_23_main_0_30fps_frame0045,Well
1676,q_23_main_0_30fps_frame0060.png,q_23_main_0_30fps_frame0060,Well
1676,q_23_main_0_30fps_frame0075.png,q_23_main_0_30fps_frame0075,Well
1676,q_23_main_0_30fps_frame0090.png,q_23_main_0_30fps_frame0090,Well
1676,q_24_main_0_30fps_frame0015.png,q_24_main_0_30fps_frame0015,Well
1676,q_24_main_0_30fps_frame0030.png,q_24_main_0_30fps_frame0030,Well
1676,q_24_main_0_30fps_frame0045.png,q_24_main_0_30fps_frame0045,Well
1676,q_24_main_0_30fps_frame0060.png,q_24_main_0_30fps_frame0060,Well
1676,q_24_main_0_30fps_frame0075.png,q_24_main_0_30fps_frame0075,Well
1676,q_24_main_0_30fps_frame0090.png,q_24_main_0_30fps_frame0090,Well
1676,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,Poorly
1676,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,Poorly
1676,q_26_main_0_30fps_frame0044.png,q_26_main_0_30fps_frame0044,Well
1676,q_26_main_0_30fps_frame0059.png,q_26_main_0_30fps_frame0059,Well
1676,q_26_main_0_30fps_frame0074.png,q_26_main_0_30fps_frame0074,Well
1676,q_26_main_0_30fps_frame0089.png,q_26_main_0_30fps_frame0089,Well
1676,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Well
1676,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,Well
1676,q_2_main_1_30fps_frame0045.png,q_2_main_1_30fps_frame0045,Well
1676,q_2_main_1_30fps_frame0060.png,q_2_main_1_30fps_frame0060,Well
1676,q_2_main_1_30fps_frame0075.png,q_2_main_1_30fps_frame0075,Well
1676,q_2_main_1_30fps_frame0090.png,q_2_main_1_30fps_frame0090,Well
1676,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,Well
1676,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,Well
1676,q_30_main_0_30fps_frame0045.png,q_30_main_0_30fps_frame0045,Well
1676,q_30_main_0_30fps_frame0060.png,q_30_main_0_30fps_frame0060,Well
1676,q_30_main_0_30fps_frame0075.png,q_30_main_0_30fps_frame0075,Well
1676,q_30_main_0_30fps_frame0090.png,q_30_main_0_30fps_frame0090,Well
1676,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,Well
1676,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,Well
1676,q_3_main_1_30fps_frame0045.png,q_3_main_1_30fps_frame0045,Well
1676,q_3_main_1_30fps_frame0060.png,q_3_main_1_30fps_frame0060,Well
1676,q_3_main_1_30fps_frame0075.png,q_3_main_1_30fps_frame0075,Well
1676,q_3_main_1_30fps_frame0090.png,q_3_main_1_30fps_frame0090,Well
1676,q_4_main_0_30fps_frame0015.png,q_4_main_0_30fps_frame0015,Well
1676,q_4_main_0_30fps_frame0030.png,q_4_main_0_30fps_frame0030,Well
1676,q_4_main_0_30fps_frame0045.png,q_4_main_0_30fps_frame0045,Poorly
1676,q_4_main_0_30fps_frame0060.png,q_4_main_0_30fps_frame0060,Well
1676,q_4_main_0_30fps_frame0075.png,q_4_main_0_30fps_frame0075,Well
1676,q_4_main_0_30fps_frame0090.png,q_4_main_0_30fps_frame0090,Well
1676,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,Well
1676,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,Well
1676,q_5_main_0_30fps_frame0045.png,q_5_main_0_30fps_frame0045,Well
1676,q_5_main_0_30fps_frame0060.png,q_5_main_0_30fps_frame0060,Well
1676,q_5_main_0_30fps_frame0075.png,q_5_main_0_30fps_frame0075,Well
1676,q_5_main_0_30fps_frame0090.png,q_5_main_0_30fps_frame0090,Well
1676,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Well
1676,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Well
1676,q_warmup_4_main_0_30fps_frame0044.png,q_warmup_4_main_0_30fps_frame0044,Well
1676,q_warmup_4_main_0_30fps_frame0059.png,q_warmup_4_main_0_30fps_frame0059,Well
1676,q_warmup_4_main_0_30fps_frame0074.png,q_warmup_4_main_0_30fps_frame0074,Well
1676,q_warmup_4_main_0_30fps_frame0089.png,q_warmup_4_main_0_30fps_frame0089,Well
2103,q_11_main_1_30fps_frame0013.png,q_11_main_1_30fps_frame0013,Poorly
2103,q_11_main_1_30fps_frame0028.png,q_11_main_1_30fps_frame0028,Well
2103,q_11_main_1_30fps_frame0043.png,q_11_main_1_30fps_frame0043,Well
2103,q_11_main_1_30fps_frame0058.png,q_11_main_1_30fps_frame0058,Well
2103,q_11_main_1_30fps_frame0073.png,q_11_main_1_30fps_frame0073,Well
2103,q_11_main_1_30fps_frame0088.png,q_11_main_1_30fps_frame0088,Poorly
2103,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,Poorly
2103,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,Poorly
2103,q_12_main_1_30fps_frame0045.png,q_12_main_1_30fps_frame0045,Poorly
2103,q_12_main_1_30fps_frame0060.png,q_12_main_1_30fps_frame0060,Poorly
2103,q_12_main_1_30fps_frame0075.png,q_12_main_1_30fps_frame0075,Poorly
2103,q_12_main_1_30fps_frame0090.png,q_12_main_1_30fps_frame0090,Poorly
2103,q_13_main_1_30fps_frame0015.png,q_13_main_1_30fps_frame0015,Well
2103,q_13_main_1_30fps_frame0030.png,q_13_main_1_30fps_frame0030,Poorly
2103,q_13_main_1_30fps_frame0045.png,q_13_main_1_30fps_frame0045,Well
2103,q_13_main_1_30fps_frame0060.png,q_13_main_1_30fps_frame0060,Poorly
2103,q_13_main_1_30fps_frame0075.png,q_13_main_1_30fps_frame0075,Poorly
2103,q_13_main_1_30fps_frame0090.png,q_13_main_1_30fps_frame0090,Poorly
2103,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,Poorly
2103,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,Poorly
2103,q_15_main_1_30fps_frame0044.png,q_15_main_1_30fps_frame0044,Poorly
2103,q_15_main_1_30fps_frame0059.png,q_15_main_1_30fps_frame0059,Poorly
2103,q_15_main_1_30fps_frame0074.png,q_15_main_1_30fps_frame0074,Poorly
2103,q_15_main_1_30fps_frame0089.png,q_15_main_1_30fps_frame0089,Poorly
2103,q_17_main_1_30fps_frame0014.png,q_17_main_1_30fps_frame0014,Poorly
2103,q_17_main_1_30fps_frame0029.png,q_17_main_1_30fps_frame0029,Poorly
2103,q_17_main_1_30fps_frame0044.png,q_17_main_1_30fps_frame0044,Well
2103,q_17_main_1_30fps_frame0059.png,q_17_main_1_30fps_frame0059,Well
2103,q_17_main_1_30fps_frame0074.png,q_17_main_1_30fps_frame0074,Poorly
2103,q_17_main_1_30fps_frame0089.png,q_17_main_1_30fps_frame0089,Well
2103,q_18_main_1_30fps_frame0015.png,q_18_main_1_30fps_frame0015,Poorly
2103,q_18_main_1_30fps_frame0030.png,q_18_main_1_30fps_frame0030,Poorly
2103,q_18_main_1_30fps_frame0045.png,q_18_main_1_30fps_frame0045,Poorly
2103,q_18_main_1_30fps_frame0060.png,q_18_main_1_30fps_frame0060,Poorly
2103,q_18_main_1_30fps_frame0075.png,q_18_main_1_30fps_frame0075,Poorly
2103,q_18_main_1_30fps_frame0090.png,q_18_main_1_30fps_frame0090,Well
2103,q_1_main_1_30fps_frame0014.png,q_1_main_1_30fps_frame0014,Poorly
2103,q_1_main_1_30fps_frame0029.png,q_1_main_1_30fps_frame0029,Poorly
2103,q_1_main_1_30fps_frame0044.png,q_1_main_1_30fps_frame0044,Well
2103,q_1_main_1_30fps_frame0059.png,q_1_main_1_30fps_frame0059,Well
2103,q_1_main_1_30fps_frame0074.png,q_1_main_1_30fps_frame0074,Well
2103,q_1_main_1_30fps_frame0089.png,q_1_main_1_30fps_frame0089,Poorly
2103,q_20_main_1_30fps_frame0014.png,q_20_main_1_30fps_frame0014,Poorly
2103,q_20_main_1_30fps_frame0029.png,q_20_main_1_30fps_frame0029,Well
2103,q_20_main_1_30fps_frame0044.png,q_20_main_1_30fps_frame0044,Poorly
2103,q_20_main_1_30fps_frame0059.png,q_20_main_1_30fps_frame0059,Well
2103,q_20_main_1_30fps_frame0074.png,q_20_main_1_30fps_frame0074,Well
2103,q_20_main_1_30fps_frame0089.png,q_20_main_1_30fps_frame0089,Poorly
2103,q_22_main_1_30fps_frame0014.png,q_22_main_1_30fps_frame0014,Poorly
2103,q_22_main_1_30fps_frame0029.png,q_22_main_1_30fps_frame0029,Well
2103,q_22_main_1_30fps_frame0044.png,q_22_main_1_30fps_frame0044,Well
2103,q_22_main_1_30fps_frame0059.png,q_22_main_1_30fps_frame0059,Poorly
2103,q_22_main_1_30fps_frame0074.png,q_22_main_1_30fps_frame0074,Poorly
2103,q_22_main_1_30fps_frame0089.png,q_22_main_1_30fps_frame0089,Poorly
2103,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,Poorly
2103,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,Poorly
2103,q_23_main_0_30fps_frame0045.png,q_23_main_0_30fps_frame0045,Well
2103,q_23_main_0_30fps_frame0060.png,q_23_main_0_30fps_frame0060,Well
2103,q_23_main_0_30fps_frame0075.png,q_23_main_0_30fps_frame0075,Well
2103,q_23_main_0_30fps_frame0090.png,q_23_main_0_30fps_frame0090,Well
2103,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,Well
2103,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,Well
2103,q_24_main_0_30fps_frame0044.png,q_24_main_0_30fps_frame0044,Poorly
2103,q_24_main_0_30fps_frame0059.png,q_24_main_0_30fps_frame0059,Poorly
2103,q_24_main_0_30fps_frame0074.png,q_24_main_0_30fps_frame0074,Poorly
2103,q_24_main_0_30fps_frame0089.png,q_24_main_0_30fps_frame0089,Poorly
2103,q_27_main_0_30fps_frame0014.png,q_27_main_0_30fps_frame0014,Poorly
2103,q_27_main_0_30fps_frame0029.png,q_27_main_0_30fps_frame0029,Well
2103,q_27_main_0_30fps_frame0044.png,q_27_main_0_30fps_frame0044,Poorly
2103,q_27_main_0_30fps_frame0059.png,q_27_main_0_30fps_frame0059,Poorly
2103,q_27_main_0_30fps_frame0074.png,q_27_main_0_30fps_frame0074,Poorly
2103,q_27_main_0_30fps_frame0089.png,q_27_main_0_30fps_frame0089,Poorly
2103,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,Poorly
2103,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,Poorly
2103,q_29_main_0_30fps_frame0044.png,q_29_main_0_30fps_frame0044,Well
2103,q_29_main_0_30fps_frame0059.png,q_29_main_0_30fps_frame0059,Poorly
2103,q_29_main_0_30fps_frame0074.png,q_29_main_0_30fps_frame0074,Poorly
2103,q_29_main_0_30fps_frame0089.png,q_29_main_0_30fps_frame0089,Well
2103,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Poorly
2103,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,Poorly
2103,q_2_main_1_30fps_frame0045.png,q_2_main_1_30fps_frame0045,Poorly
2103,q_2_main_1_30fps_frame0060.png,q_2_main_1_30fps_frame0060,Poorly
2103,q_2_main_1_30fps_frame0075.png,q_2_main_1_30fps_frame0075,Well
2103,q_2_main_1_30fps_frame0090.png,q_2_main_1_30fps_frame0090,Well
2103,q_30_main_1_30fps_frame0014.png,q_30_main_1_30fps_frame0014,Well
2103,q_30_main_1_30fps_frame0029.png,q_30_main_1_30fps_frame0029,Poorly
2103,q_30_main_1_30fps_frame0044.png,q_30_main_1_30fps_frame0044,Well
2103,q_30_main_1_30fps_frame0059.png,q_30_main_1_30fps_frame0059,Well
2103,q_30_main_1_30fps_frame0074.png,q_30_main_1_30fps_frame0074,Well
2103,q_30_main_1_30fps_frame0089.png,q_30_main_1_30fps_frame0089,Well
2103,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,Poorly
2103,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,Well
2103,q_3_main_1_30fps_frame0045.png,q_3_main_1_30fps_frame0045,Well
2103,q_3_main_1_30fps_frame0060.png,q_3_main_1_30fps_frame0060,Well
2103,q_3_main_1_30fps_frame0075.png,q_3_main_1_30fps_frame0075,Well
2103,q_3_main_1_30fps_frame0090.png,q_3_main_1_30fps_frame0090,Poorly
2103,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,Well
2103,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,Poorly
2103,q_4_main_1_30fps_frame0044.png,q_4_main_1_30fps_frame0044,Poorly
2103,q_4_main_1_30fps_frame0059.png,q_4_main_1_30fps_frame0059,Poorly
2103,q_4_main_1_30fps_frame0074.png,q_4_main_1_30fps_frame0074,Poorly
2103,q_4_main_1_30fps_frame0089.png,q_4_main_1_30fps_frame0089,Poorly
2103,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Well
2103,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Well
2103,q_warmup_4_main_0_30fps_frame0044.png,q_warmup_4_main_0_30fps_frame0044,Poorly
2103,q_warmup_4_main_0_30fps_frame0059.png,q_warmup_4_main_0_30fps_frame0059,Poorly
2103,q_warmup_4_main_0_30fps_frame0074.png,q_warmup_4_main_0_30fps_frame0074,Poorly
2103,q_warmup_4_main_0_30fps_frame0089.png,q_warmup_4_main_0_30fps_frame0089,Poorly
2313,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,Poorly
2313,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,Poorly
2313,q_12_main_1_30fps_frame0045.png,q_12_main_1_30fps_frame0045,Poorly
2313,q_12_main_1_30fps_frame0060.png,q_12_main_1_30fps_frame0060,Poorly
2313,q_12_main_1_30fps_frame0075.png,q_12_main_1_30fps_frame0075,Well
2313,q_12_main_1_30fps_frame0090.png,q_12_main_1_30fps_frame0090,Well
2313,q_13_main_0_30fps_frame0015.png,q_13_main_0_30fps_frame0015,Well
2313,q_13_main_0_30fps_frame0030.png,q_13_main_0_30fps_frame0030,Poorly
2313,q_13_main_0_30fps_frame0045.png,q_13_main_0_30fps_frame0045,Well
2313,q_13_main_0_30fps_frame0060.png,q_13_main_0_30fps_frame0060,Poorly
2313,q_13_main_0_30fps_frame0075.png,q_13_main_0_30fps_frame0075,Poorly
2313,q_13_main_0_30fps_frame0090.png,q_13_main_0_30fps_frame0090,Well
2313,q_15_main_1_30fps_frame0015.png,q_15_main_1_30fps_frame0015,Well
2313,q_15_main_1_30fps_frame0030.png,q_15_main_1_30fps_frame0030,Well
2313,q_15_main_1_30fps_frame0045.png,q_15_main_1_30fps_frame0045,Well
2313,q_15_main_1_30fps_frame0060.png,q_15_main_1_30fps_frame0060,Well
2313,q_15_main_1_30fps_frame0075.png,q_15_main_1_30fps_frame0075,Well
2313,q_15_main_1_30fps_frame0090.png,q_15_main_1_30fps_frame0090,Poorly
2313,q_17_main_1_30fps_frame0014.png,q_17_main_1_30fps_frame0014,Well
2313,q_17_main_1_30fps_frame0029.png,q_17_main_1_30fps_frame0029,Poorly
2313,q_17_main_1_30fps_frame0044.png,q_17_main_1_30fps_frame0044,Poorly
2313,q_17_main_1_30fps_frame0059.png,q_17_main_1_30fps_frame0059,Poorly
2313,q_17_main_1_30fps_frame0074.png,q_17_main_1_30fps_frame0074,Well
2313,q_17_main_1_30fps_frame0089.png,q_17_main_1_30fps_frame0089,Well
2313,q_19_main_1_30fps_frame0014.png,q_19_main_1_30fps_frame0014,Well
2313,q_19_main_1_30fps_frame0029.png,q_19_main_1_30fps_frame0029,Poorly
2313,q_19_main_1_30fps_frame0044.png,q_19_main_1_30fps_frame0044,Poorly
2313,q_19_main_1_30fps_frame0059.png,q_19_main_1_30fps_frame0059,Well
2313,q_19_main_1_30fps_frame0074.png,q_19_main_1_30fps_frame0074,Well
2313,q_19_main_1_30fps_frame0089.png,q_19_main_1_30fps_frame0089,Well
2313,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,Poorly
2313,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,Poorly
2313,q_20_main_0_30fps_frame0044.png,q_20_main_0_30fps_frame0044,Well
2313,q_20_main_0_30fps_frame0059.png,q_20_main_0_30fps_frame0059,Poorly
2313,q_20_main_0_30fps_frame0074.png,q_20_main_0_30fps_frame0074,Poorly
2313,q_20_main_0_30fps_frame0089.png,q_20_main_0_30fps_frame0089,Well
2313,q_21_main_0_30fps_frame0015.png,q_21_main_0_30fps_frame0015,Well
2313,q_21_main_0_30fps_frame0030.png,q_21_main_0_30fps_frame0030,Well
2313,q_21_main_0_30fps_frame0045.png,q_21_main_0_30fps_frame0045,Well
2313,q_21_main_0_30fps_frame0060.png,q_21_main_0_30fps_frame0060,Well
2313,q_21_main_0_30fps_frame0075.png,q_21_main_0_30fps_frame0075,Well
2313,q_21_main_0_30fps_frame0090.png,q_21_main_0_30fps_frame0090,Poorly
2313,q_22_main_0_30fps_frame0015.png,q_22_main_0_30fps_frame0015,Poorly
2313,q_22_main_0_30fps_frame0030.png,q_22_main_0_30fps_frame0030,Well
2313,q_22_main_0_30fps_frame0045.png,q_22_main_0_30fps_frame0045,Poorly
2313,q_22_main_0_30fps_frame0060.png,q_22_main_0_30fps_frame0060,Poorly
2313,q_22_main_0_30fps_frame0075.png,q_22_main_0_30fps_frame0075,Poorly
2313,q_22_main_0_30fps_frame0090.png,q_22_main_0_30fps_frame0090,Poorly
2313,q_25_main_0_30fps_frame0015.png,q_25_main_0_30fps_frame0015,Poorly
2313,q_25_main_0_30fps_frame0030.png,q_25_main_0_30fps_frame0030,Poorly
2313,q_25_main_0_30fps_frame0045.png,q_25_main_0_30fps_frame0045,Well
2313,q_25_main_0_30fps_frame0060.png,q_25_main_0_30fps_frame0060,Poorly
2313,q_25_main_0_30fps_frame0075.png,q_25_main_0_30fps_frame0075,Poorly
2313,q_25_main_0_30fps_frame0090.png,q_25_main_0_30fps_frame0090,Poorly
2313,q_26_main_0_30fps_frame0015.png,q_26_main_0_30fps_frame0015,Poorly
2313,q_26_main_0_30fps_frame0030.png,q_26_main_0_30fps_frame0030,Well
2313,q_26_main_0_30fps_frame0045.png,q_26_main_0_30fps_frame0045,Poorly
2313,q_26_main_0_30fps_frame0060.png,q_26_main_0_30fps_frame0060,Poorly
2313,q_26_main_0_30fps_frame0075.png,q_26_main_0_30fps_frame0075,Poorly
2313,q_26_main_0_30fps_frame0090.png,q_26_main_0_30fps_frame0090,Poorly
2313,q_29_main_1_30fps_frame0014.png,q_29_main_1_30fps_frame0014,Well
2313,q_29_main_1_30fps_frame0029.png,q_29_main_1_30fps_frame0029,Well
2313,q_29_main_1_30fps_frame0044.png,q_29_main_1_30fps_frame0044,Poorly
2313,q_29_main_1_30fps_frame0059.png,q_29_main_1_30fps_frame0059,Well
2313,q_29_main_1_30fps_frame0074.png,q_29_main_1_30fps_frame0074,Well
2313,q_29_main_1_30fps_frame0089.png,q_29_main_1_30fps_frame0089,Poorly
2313,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Poorly
2313,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,Poorly
2313,q_2_main_1_30fps_frame0045.png,q_2_main_1_30fps_frame0045,Well
2313,q_2_main_1_30fps_frame0060.png,q_2_main_1_30fps_frame0060,Poorly
2313,q_2_main_1_30fps_frame0075.png,q_2_main_1_30fps_frame0075,Poorly
2313,q_2_main_1_30fps_frame0090.png,q_2_main_1_30fps_frame0090,Poorly
2313,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,Poorly
2313,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,Poorly
2313,q_30_main_0_30fps_frame0045.png,q_30_main_0_30fps_frame0045,Well
2313,q_30_main_0_30fps_frame0060.png,q_30_main_0_30fps_frame0060,Poorly
2313,q_30_main_0_30fps_frame0075.png,q_30_main_0_30fps_frame0075,Poorly
2313,q_30_main_0_30fps_frame0090.png,q_30_main_0_30fps_frame0090,Poorly
2313,q_6_main_1_30fps_frame0015.png,q_6_main_1_30fps_frame0015,Poorly
2313,q_6_main_1_30fps_frame0030.png,q_6_main_1_30fps_frame0030,Well
2313,q_6_main_1_30fps_frame0045.png,q_6_main_1_30fps_frame0045,Well
2313,q_6_main_1_30fps_frame0060.png,q_6_main_1_30fps_frame0060,Well
2313,q_6_main_1_30fps_frame0075.png,q_6_main_1_30fps_frame0075,Well
2313,q_6_main_1_30fps_frame0090.png,q_6_main_1_30fps_frame0090,Poorly
2313,q_9_main_0_30fps_frame0015.png,q_9_main_0_30fps_frame0015,Well
2313,q_9_main_0_30fps_frame0030.png,q_9_main_0_30fps_frame0030,Poorly
2313,q_9_main_0_30fps_frame0045.png,q_9_main_0_30fps_frame0045,Poorly
2313,q_9_main_0_30fps_frame0060.png,q_9_main_0_30fps_frame0060,Poorly
2313,q_9_main_0_30fps_frame0075.png,q_9_main_0_30fps_frame0075,Well
2313,q_9_main_0_30fps_frame0090.png,q_9_main_0_30fps_frame0090,Well
2313,q_warmup_3_main_1_30fps_frame0015.png,q_warmup_3_main_1_30fps_frame0015,Well
2313,q_warmup_3_main_1_30fps_frame0030.png,q_warmup_3_main_1_30fps_frame0030,Poorly
2313,q_warmup_3_main_1_30fps_frame0045.png,q_warmup_3_main_1_30fps_frame0045,Poorly
2313,q_warmup_3_main_1_30fps_frame0060.png,q_warmup_3_main_1_30fps_frame0060,Poorly
2313,q_warmup_3_main_1_30fps_frame0075.png,q_warmup_3_main_1_30fps_frame0075,Well
2313,q_warmup_3_main_1_30fps_frame0090.png,q_warmup_3_main_1_30fps_frame0090,Poorly
2313,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Well
2313,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Poorly
2313,q_warmup_4_main_0_30fps_frame0044.png,q_warmup_4_main_0_30fps_frame0044,Well
2313,q_warmup_4_main_0_30fps_frame0059.png,q_warmup_4_main_0_30fps_frame0059,Well
2313,q_warmup_4_main_0_30fps_frame0074.png,q_warmup_4_main_0_30fps_frame0074,Well
2313,q_warmup_4_main_0_30fps_frame0089.png,q_warmup_4_main_0_30fps_frame0089,Well
2698,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,Well
2698,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,Poorly
2698,q_12_main_1_30fps_frame0045.png,q_12_main_1_30fps_frame0045,Well
2698,q_12_main_1_30fps_frame0060.png,q_12_main_1_30fps_frame0060,Poorly
2698,q_12_main_1_30fps_frame0075.png,q_12_main_1_30fps_frame0075,Well
2698,q_12_main_1_30fps_frame0090.png,q_12_main_1_30fps_frame0090,Well
2698,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,Well
