participant,frame_file,frame_name,outcome_prediction
1676,q_16_main_1_30fps_frame0075.png,q_16_main_1_30fps_frame0075,well
1676,q_16_main_1_30fps_frame0090.png,q_16_main_1_30fps_frame0090,well
1676,q_17_main_0_30fps_frame0015.png,q_17_main_0_30fps_frame0015,poorly
1676,q_17_main_0_30fps_frame0030.png,q_17_main_0_30fps_frame0030,poorly
1676,q_17_main_0_30fps_frame0045.png,q_17_main_0_30fps_frame0045,poorly
1676,q_17_main_0_30fps_frame0060.png,q_17_main_0_30fps_frame0060,poorly
1676,q_17_main_0_30fps_frame0075.png,q_17_main_0_30fps_frame0075,poorly
1676,q_17_main_0_30fps_frame0090.png,q_17_main_0_30fps_frame0090,poorly
1676,q_18_main_0_30fps_frame0015.png,q_18_main_0_30fps_frame0015,poorly
1676,q_18_main_0_30fps_frame0030.png,q_18_main_0_30fps_frame0030,poorly
1676,q_18_main_0_30fps_frame0045.png,q_18_main_0_30fps_frame0045,poorly
1676,q_18_main_0_30fps_frame0060.png,q_18_main_0_30fps_frame0060,poorly
1676,q_18_main_0_30fps_frame0075.png,q_18_main_0_30fps_frame0075,poorly
1676,q_18_main_0_30fps_frame0090.png,q_18_main_0_30fps_frame0090,poorly
1676,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,poorly
1676,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,poorly
1676,q_1_main_0_30fps_frame0045.png,q_1_main_0_30fps_frame0045,poorly
1676,q_1_main_0_30fps_frame0060.png,q_1_main_0_30fps_frame0060,poorly
1676,q_1_main_0_30fps_frame0075.png,q_1_main_0_30fps_frame0075,poorly
1676,q_1_main_0_30fps_frame0090.png,q_1_main_0_30fps_frame0090,poorly
1676,q_21_main_0_30fps_frame0015.png,q_21_main_0_30fps_frame0015,poorly
1676,q_21_main_0_30fps_frame0030.png,q_21_main_0_30fps_frame0030,poorly
1676,q_21_main_0_30fps_frame0045.png,q_21_main_0_30fps_frame0045,poorly
1676,q_21_main_0_30fps_frame0060.png,q_21_main_0_30fps_frame0060,poorly
1676,q_21_main_0_30fps_frame0075.png,q_21_main_0_30fps_frame0075,poorly
1676,q_21_main_0_30fps_frame0090.png,q_21_main_0_30fps_frame0090,poorly
1676,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,poorly
1676,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,poorly
1676,q_23_main_0_30fps_frame0045.png,q_23_main_0_30fps_frame0045,poorly
1676,q_23_main_0_30fps_frame0060.png,q_23_main_0_30fps_frame0060,poorly
1676,q_23_main_0_30fps_frame0075.png,q_23_main_0_30fps_frame0075,poorly
1676,q_23_main_0_30fps_frame0090.png,q_23_main_0_30fps_frame0090,poorly
1676,q_24_main_0_30fps_frame0015.png,q_24_main_0_30fps_frame0015,poorly
1676,q_24_main_0_30fps_frame0030.png,q_24_main_0_30fps_frame0030,poorly
1676,q_24_main_0_30fps_frame0045.png,q_24_main_0_30fps_frame0045,poorly
1676,q_24_main_0_30fps_frame0060.png,q_24_main_0_30fps_frame0060,poorly
1676,q_24_main_0_30fps_frame0075.png,q_24_main_0_30fps_frame0075,poorly
1676,q_24_main_0_30fps_frame0090.png,q_24_main_0_30fps_frame0090,poorly
1676,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,poorly
1676,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,poorly
1676,q_26_main_0_30fps_frame0044.png,q_26_main_0_30fps_frame0044,poorly
1676,q_26_main_0_30fps_frame0059.png,q_26_main_0_30fps_frame0059,poorly
1676,q_26_main_0_30fps_frame0074.png,q_26_main_0_30fps_frame0074,poorly
1676,q_26_main_0_30fps_frame0089.png,q_26_main_0_30fps_frame0089,poorly
1676,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,poorly
1676,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,well
1676,q_2_main_1_30fps_frame0045.png,q_2_main_1_30fps_frame0045,well
1676,q_2_main_1_30fps_frame0060.png,q_2_main_1_30fps_frame0060,well
1676,q_2_main_1_30fps_frame0075.png,q_2_main_1_30fps_frame0075,well
1676,q_2_main_1_30fps_frame0090.png,q_2_main_1_30fps_frame0090,well
1676,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,poorly
1676,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,poorly
1676,q_30_main_0_30fps_frame0045.png,q_30_main_0_30fps_frame0045,poorly
1676,q_30_main_0_30fps_frame0060.png,q_30_main_0_30fps_frame0060,poorly
1676,q_30_main_0_30fps_frame0075.png,q_30_main_0_30fps_frame0075,poorly
1676,q_30_main_0_30fps_frame0090.png,q_30_main_0_30fps_frame0090,poorly
1676,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,poorly
1676,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,poorly
1676,q_3_main_1_30fps_frame0045.png,q_3_main_1_30fps_frame0045,poorly
1676,q_3_main_1_30fps_frame0060.png,q_3_main_1_30fps_frame0060,poorly
1676,q_3_main_1_30fps_frame0075.png,q_3_main_1_30fps_frame0075,poorly
1676,q_3_main_1_30fps_frame0090.png,q_3_main_1_30fps_frame0090,poorly
1676,q_4_main_0_30fps_frame0015.png,q_4_main_0_30fps_frame0015,poorly
1676,q_4_main_0_30fps_frame0030.png,q_4_main_0_30fps_frame0030,poorly
1676,q_4_main_0_30fps_frame0045.png,q_4_main_0_30fps_frame0045,poorly
1676,q_4_main_0_30fps_frame0060.png,q_4_main_0_30fps_frame0060,poorly
1676,q_4_main_0_30fps_frame0075.png,q_4_main_0_30fps_frame0075,poorly
1676,q_4_main_0_30fps_frame0090.png,q_4_main_0_30fps_frame0090,poorly
1676,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,poorly
1676,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,poorly
1676,q_5_main_0_30fps_frame0045.png,q_5_main_0_30fps_frame0045,poorly
1676,q_5_main_0_30fps_frame0060.png,q_5_main_0_30fps_frame0060,poorly
1676,q_5_main_0_30fps_frame0075.png,q_5_main_0_30fps_frame0075,poorly
1676,q_5_main_0_30fps_frame0090.png,q_5_main_0_30fps_frame0090,poorly
1676,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,poorly
1676,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,poorly
1676,q_warmup_4_main_0_30fps_frame0044.png,q_warmup_4_main_0_30fps_frame0044,poorly
1676,q_warmup_4_main_0_30fps_frame0059.png,q_warmup_4_main_0_30fps_frame0059,poorly
1676,q_warmup_4_main_0_30fps_frame0074.png,q_warmup_4_main_0_30fps_frame0074,poorly
1676,q_warmup_4_main_0_30fps_frame0089.png,q_warmup_4_main_0_30fps_frame0089,poorly
2103,q_11_main_1_30fps_frame0013.png,q_11_main_1_30fps_frame0013,poorly
2103,q_11_main_1_30fps_frame0028.png,q_11_main_1_30fps_frame0028,poorly
2103,q_11_main_1_30fps_frame0043.png,q_11_main_1_30fps_frame0043,poorly
2103,q_11_main_1_30fps_frame0058.png,q_11_main_1_30fps_frame0058,poorly
2103,q_11_main_1_30fps_frame0073.png,q_11_main_1_30fps_frame0073,poorly
2103,q_11_main_1_30fps_frame0088.png,q_11_main_1_30fps_frame0088,poorly
2103,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,poorly
2103,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,poorly
2103,q_12_main_1_30fps_frame0045.png,q_12_main_1_30fps_frame0045,poorly
2103,q_12_main_1_30fps_frame0060.png,q_12_main_1_30fps_frame0060,poorly
2103,q_12_main_1_30fps_frame0075.png,q_12_main_1_30fps_frame0075,poorly
2103,q_12_main_1_30fps_frame0090.png,q_12_main_1_30fps_frame0090,poorly
2103,q_13_main_1_30fps_frame0015.png,q_13_main_1_30fps_frame0015,poorly
2103,q_13_main_1_30fps_frame0030.png,q_13_main_1_30fps_frame0030,poorly
2103,q_13_main_1_30fps_frame0045.png,q_13_main_1_30fps_frame0045,poorly
2103,q_13_main_1_30fps_frame0060.png,q_13_main_1_30fps_frame0060,poorly
2103,q_13_main_1_30fps_frame0075.png,q_13_main_1_30fps_frame0075,poorly
2103,q_13_main_1_30fps_frame0090.png,q_13_main_1_30fps_frame0090,poorly
2103,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,poorly
2103,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,poorly
2103,q_15_main_1_30fps_frame0044.png,q_15_main_1_30fps_frame0044,poorly
2103,q_15_main_1_30fps_frame0059.png,q_15_main_1_30fps_frame0059,poorly
2103,q_15_main_1_30fps_frame0074.png,q_15_main_1_30fps_frame0074,poorly
2103,q_15_main_1_30fps_frame0089.png,q_15_main_1_30fps_frame0089,poorly
2103,q_17_main_1_30fps_frame0014.png,q_17_main_1_30fps_frame0014,poorly
2103,q_17_main_1_30fps_frame0029.png,q_17_main_1_30fps_frame0029,poorly
2103,q_17_main_1_30fps_frame0044.png,q_17_main_1_30fps_frame0044,poorly
2103,q_17_main_1_30fps_frame0059.png,q_17_main_1_30fps_frame0059,poorly
2103,q_17_main_1_30fps_frame0074.png,q_17_main_1_30fps_frame0074,poorly
2103,q_17_main_1_30fps_frame0089.png,q_17_main_1_30fps_frame0089,poorly
2103,q_18_main_1_30fps_frame0015.png,q_18_main_1_30fps_frame0015,poorly
2103,q_18_main_1_30fps_frame0030.png,q_18_main_1_30fps_frame0030,poorly
2103,q_18_main_1_30fps_frame0045.png,q_18_main_1_30fps_frame0045,poorly
2103,q_18_main_1_30fps_frame0060.png,q_18_main_1_30fps_frame0060,poorly
2103,q_18_main_1_30fps_frame0075.png,q_18_main_1_30fps_frame0075,poorly
2103,q_18_main_1_30fps_frame0090.png,q_18_main_1_30fps_frame0090,poorly
2103,q_1_main_1_30fps_frame0014.png,q_1_main_1_30fps_frame0014,poorly
2103,q_1_main_1_30fps_frame0029.png,q_1_main_1_30fps_frame0029,poorly
2103,q_1_main_1_30fps_frame0044.png,q_1_main_1_30fps_frame0044,poorly
2103,q_1_main_1_30fps_frame0059.png,q_1_main_1_30fps_frame0059,poorly
2103,q_1_main_1_30fps_frame0074.png,q_1_main_1_30fps_frame0074,poorly
2103,q_1_main_1_30fps_frame0089.png,q_1_main_1_30fps_frame0089,poorly
2103,q_20_main_1_30fps_frame0014.png,q_20_main_1_30fps_frame0014,poorly
2103,q_20_main_1_30fps_frame0029.png,q_20_main_1_30fps_frame0029,poorly
2103,q_20_main_1_30fps_frame0044.png,q_20_main_1_30fps_frame0044,poorly
2103,q_20_main_1_30fps_frame0059.png,q_20_main_1_30fps_frame0059,poorly
2103,q_20_main_1_30fps_frame0074.png,q_20_main_1_30fps_frame0074,poorly
2103,q_20_main_1_30fps_frame0089.png,q_20_main_1_30fps_frame0089,poorly
2103,q_22_main_1_30fps_frame0014.png,q_22_main_1_30fps_frame0014,poorly
2103,q_22_main_1_30fps_frame0029.png,q_22_main_1_30fps_frame0029,poorly
2103,q_22_main_1_30fps_frame0044.png,q_22_main_1_30fps_frame0044,poorly
2103,q_22_main_1_30fps_frame0059.png,q_22_main_1_30fps_frame0059,poorly
2103,q_22_main_1_30fps_frame0074.png,q_22_main_1_30fps_frame0074,poorly
2103,q_22_main_1_30fps_frame0089.png,q_22_main_1_30fps_frame0089,poorly
2103,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,poorly
2103,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,poorly
2103,q_23_main_0_30fps_frame0045.png,q_23_main_0_30fps_frame0045,poorly
2103,q_23_main_0_30fps_frame0060.png,q_23_main_0_30fps_frame0060,poorly
2103,q_23_main_0_30fps_frame0075.png,q_23_main_0_30fps_frame0075,poorly
2103,q_23_main_0_30fps_frame0090.png,q_23_main_0_30fps_frame0090,poorly
2103,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,poorly
2103,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,poorly
2103,q_24_main_0_30fps_frame0044.png,q_24_main_0_30fps_frame0044,poorly
2103,q_24_main_0_30fps_frame0059.png,q_24_main_0_30fps_frame0059,poorly
2103,q_24_main_0_30fps_frame0074.png,q_24_main_0_30fps_frame0074,poorly
2103,q_24_main_0_30fps_frame0089.png,q_24_main_0_30fps_frame0089,poorly
2103,q_27_main_0_30fps_frame0014.png,q_27_main_0_30fps_frame0014,poorly
2103,q_27_main_0_30fps_frame0029.png,q_27_main_0_30fps_frame0029,poorly
2103,q_27_main_0_30fps_frame0044.png,q_27_main_0_30fps_frame0044,poorly
2103,q_27_main_0_30fps_frame0059.png,q_27_main_0_30fps_frame0059,poorly
2103,q_27_main_0_30fps_frame0074.png,q_27_main_0_30fps_frame0074,poorly
2103,q_27_main_0_30fps_frame0089.png,q_27_main_0_30fps_frame0089,poorly
2103,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,poorly
2103,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,poorly
2103,q_29_main_0_30fps_frame0044.png,q_29_main_0_30fps_frame0044,poorly
2103,q_29_main_0_30fps_frame0059.png,q_29_main_0_30fps_frame0059,poorly
2103,q_29_main_0_30fps_frame0074.png,q_29_main_0_30fps_frame0074,poorly
2103,q_29_main_0_30fps_frame0089.png,q_29_main_0_30fps_frame0089,poorly
2103,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,poorly
2103,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,poorly
2103,q_2_main_1_30fps_frame0045.png,q_2_main_1_30fps_frame0045,poorly
2103,q_2_main_1_30fps_frame0060.png,q_2_main_1_30fps_frame0060,poorly
2103,q_2_main_1_30fps_frame0075.png,q_2_main_1_30fps_frame0075,poorly
2103,q_2_main_1_30fps_frame0090.png,q_2_main_1_30fps_frame0090,poorly
2103,q_30_main_1_30fps_frame0014.png,q_30_main_1_30fps_frame0014,poorly
2103,q_30_main_1_30fps_frame0029.png,q_30_main_1_30fps_frame0029,poorly
2103,q_30_main_1_30fps_frame0044.png,q_30_main_1_30fps_frame0044,poorly
2103,q_30_main_1_30fps_frame0059.png,q_30_main_1_30fps_frame0059,poorly
2103,q_30_main_1_30fps_frame0074.png,q_30_main_1_30fps_frame0074,poorly
2103,q_30_main_1_30fps_frame0089.png,q_30_main_1_30fps_frame0089,poorly
2103,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,poorly
2103,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,poorly
2103,q_3_main_1_30fps_frame0045.png,q_3_main_1_30fps_frame0045,well
2103,q_3_main_1_30fps_frame0060.png,q_3_main_1_30fps_frame0060,well
2103,q_3_main_1_30fps_frame0075.png,q_3_main_1_30fps_frame0075,poorly
2103,q_3_main_1_30fps_frame0090.png,q_3_main_1_30fps_frame0090,poorly
2103,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,poorly
2103,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,poorly
2103,q_4_main_1_30fps_frame0044.png,q_4_main_1_30fps_frame0044,poorly
2103,q_4_main_1_30fps_frame0059.png,q_4_main_1_30fps_frame0059,poorly
2103,q_4_main_1_30fps_frame0074.png,q_4_main_1_30fps_frame0074,poorly
2103,q_4_main_1_30fps_frame0089.png,q_4_main_1_30fps_frame0089,poorly
2103,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,poorly
2103,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,poorly
2103,q_warmup_4_main_0_30fps_frame0044.png,q_warmup_4_main_0_30fps_frame0044,poorly
2103,q_warmup_4_main_0_30fps_frame0059.png,q_warmup_4_main_0_30fps_frame0059,poorly
2103,q_warmup_4_main_0_30fps_frame0074.png,q_warmup_4_main_0_30fps_frame0074,poorly
2103,q_warmup_4_main_0_30fps_frame0089.png,q_warmup_4_main_0_30fps_frame0089,poorly
2313,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,well
2313,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,well
2313,q_12_main_1_30fps_frame0045.png,q_12_main_1_30fps_frame0045,poorly
2313,q_12_main_1_30fps_frame0060.png,q_12_main_1_30fps_frame0060,poorly
2313,q_12_main_1_30fps_frame0075.png,q_12_main_1_30fps_frame0075,well
2313,q_12_main_1_30fps_frame0090.png,q_12_main_1_30fps_frame0090,well
2313,q_13_main_0_30fps_frame0015.png,q_13_main_0_30fps_frame0015,poorly
2313,q_13_main_0_30fps_frame0030.png,q_13_main_0_30fps_frame0030,poorly
2313,q_13_main_0_30fps_frame0045.png,q_13_main_0_30fps_frame0045,poorly
2313,q_13_main_0_30fps_frame0060.png,q_13_main_0_30fps_frame0060,poorly
2313,q_13_main_0_30fps_frame0075.png,q_13_main_0_30fps_frame0075,poorly
2313,q_13_main_0_30fps_frame0090.png,q_13_main_0_30fps_frame0090,poorly
2313,q_15_main_1_30fps_frame0015.png,q_15_main_1_30fps_frame0015,well
2313,q_15_main_1_30fps_frame0030.png,q_15_main_1_30fps_frame0030,well
2313,q_15_main_1_30fps_frame0045.png,q_15_main_1_30fps_frame0045,poorly
2313,q_15_main_1_30fps_frame0060.png,q_15_main_1_30fps_frame0060,well
2313,q_15_main_1_30fps_frame0075.png,q_15_main_1_30fps_frame0075,well
2313,q_15_main_1_30fps_frame0090.png,q_15_main_1_30fps_frame0090,well
2313,q_17_main_1_30fps_frame0014.png,q_17_main_1_30fps_frame0014,poorly
2313,q_17_main_1_30fps_frame0029.png,q_17_main_1_30fps_frame0029,poorly
2313,q_17_main_1_30fps_frame0044.png,q_17_main_1_30fps_frame0044,poorly
2313,q_17_main_1_30fps_frame0059.png,q_17_main_1_30fps_frame0059,poorly
2313,q_17_main_1_30fps_frame0074.png,q_17_main_1_30fps_frame0074,poorly
2313,q_17_main_1_30fps_frame0089.png,q_17_main_1_30fps_frame0089,poorly
2313,q_19_main_1_30fps_frame0014.png,q_19_main_1_30fps_frame0014,poorly
2313,q_19_main_1_30fps_frame0029.png,q_19_main_1_30fps_frame0029,poorly
2313,q_19_main_1_30fps_frame0044.png,q_19_main_1_30fps_frame0044,poorly
2313,q_19_main_1_30fps_frame0059.png,q_19_main_1_30fps_frame0059,poorly
2313,q_19_main_1_30fps_frame0074.png,q_19_main_1_30fps_frame0074,poorly
2313,q_19_main_1_30fps_frame0089.png,q_19_main_1_30fps_frame0089,poorly
2313,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,poorly
2313,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,poorly
2313,q_20_main_0_30fps_frame0044.png,q_20_main_0_30fps_frame0044,poorly
2313,q_20_main_0_30fps_frame0059.png,q_20_main_0_30fps_frame0059,poorly
2313,q_20_main_0_30fps_frame0074.png,q_20_main_0_30fps_frame0074,poorly
2313,q_20_main_0_30fps_frame0089.png,q_20_main_0_30fps_frame0089,poorly
2313,q_21_main_0_30fps_frame0015.png,q_21_main_0_30fps_frame0015,Poorly
2313,q_21_main_0_30fps_frame0030.png,q_21_main_0_30fps_frame0030,poorly
2313,q_21_main_0_30fps_frame0045.png,q_21_main_0_30fps_frame0045,poorly
2313,q_21_main_0_30fps_frame0060.png,q_21_main_0_30fps_frame0060,poorly
2313,q_21_main_0_30fps_frame0075.png,q_21_main_0_30fps_frame0075,poorly
2313,q_21_main_0_30fps_frame0090.png,q_21_main_0_30fps_frame0090,poorly
2313,q_22_main_0_30fps_frame0015.png,q_22_main_0_30fps_frame0015,poorly
2313,q_22_main_0_30fps_frame0030.png,q_22_main_0_30fps_frame0030,poorly
2313,q_22_main_0_30fps_frame0045.png,q_22_main_0_30fps_frame0045,well
2313,q_22_main_0_30fps_frame0060.png,q_22_main_0_30fps_frame0060,poorly
2313,q_22_main_0_30fps_frame0075.png,q_22_main_0_30fps_frame0075,poorly
2313,q_22_main_0_30fps_frame0090.png,q_22_main_0_30fps_frame0090,well
2313,q_25_main_0_30fps_frame0015.png,q_25_main_0_30fps_frame0015,well
2313,q_25_main_0_30fps_frame0030.png,q_25_main_0_30fps_frame0030,well
2313,q_25_main_0_30fps_frame0045.png,q_25_main_0_30fps_frame0045,well
2313,q_25_main_0_30fps_frame0060.png,q_25_main_0_30fps_frame0060,well
2313,q_25_main_0_30fps_frame0075.png,q_25_main_0_30fps_frame0075,well
2313,q_25_main_0_30fps_frame0090.png,q_25_main_0_30fps_frame0090,well
2313,q_26_main_0_30fps_frame0015.png,q_26_main_0_30fps_frame0015,poorly
2313,q_26_main_0_30fps_frame0030.png,q_26_main_0_30fps_frame0030,poorly
2313,q_26_main_0_30fps_frame0045.png,q_26_main_0_30fps_frame0045,poorly
2313,q_26_main_0_30fps_frame0060.png,q_26_main_0_30fps_frame0060,poorly
2313,q_26_main_0_30fps_frame0075.png,q_26_main_0_30fps_frame0075,poorly
2313,q_26_main_0_30fps_frame0090.png,q_26_main_0_30fps_frame0090,poorly
2313,q_29_main_1_30fps_frame0014.png,q_29_main_1_30fps_frame0014,poorly
2313,q_29_main_1_30fps_frame0029.png,q_29_main_1_30fps_frame0029,well
2313,q_29_main_1_30fps_frame0044.png,q_29_main_1_30fps_frame0044,poorly
2313,q_29_main_1_30fps_frame0059.png,q_29_main_1_30fps_frame0059,well
2313,q_29_main_1_30fps_frame0074.png,q_29_main_1_30fps_frame0074,poorly
2313,q_29_main_1_30fps_frame0089.png,q_29_main_1_30fps_frame0089,well
2313,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,poorly
2313,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,poorly
2313,q_2_main_1_30fps_frame0045.png,q_2_main_1_30fps_frame0045,poorly
2313,q_2_main_1_30fps_frame0060.png,q_2_main_1_30fps_frame0060,poorly
2313,q_2_main_1_30fps_frame0075.png,q_2_main_1_30fps_frame0075,poorly
2313,q_2_main_1_30fps_frame0090.png,q_2_main_1_30fps_frame0090,poorly
2313,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,poorly
2313,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,poorly
2313,q_30_main_0_30fps_frame0045.png,q_30_main_0_30fps_frame0045,poorly
2313,q_30_main_0_30fps_frame0060.png,q_30_main_0_30fps_frame0060,poorly
2313,q_30_main_0_30fps_frame0075.png,q_30_main_0_30fps_frame0075,poorly
2313,q_30_main_0_30fps_frame0090.png,q_30_main_0_30fps_frame0090,poorly
2313,q_6_main_1_30fps_frame0015.png,q_6_main_1_30fps_frame0015,well
2313,q_6_main_1_30fps_frame0030.png,q_6_main_1_30fps_frame0030,well
2313,q_6_main_1_30fps_frame0045.png,q_6_main_1_30fps_frame0045,well
2313,q_6_main_1_30fps_frame0060.png,q_6_main_1_30fps_frame0060,well
2313,q_6_main_1_30fps_frame0075.png,q_6_main_1_30fps_frame0075,poorly
2313,q_6_main_1_30fps_frame0090.png,q_6_main_1_30fps_frame0090,poorly
2313,q_9_main_0_30fps_frame0015.png,q_9_main_0_30fps_frame0015,well
2313,q_9_main_0_30fps_frame0030.png,q_9_main_0_30fps_frame0030,poorly
2313,q_9_main_0_30fps_frame0045.png,q_9_main_0_30fps_frame0045,poorly
2313,q_9_main_0_30fps_frame0060.png,q_9_main_0_30fps_frame0060,poorly
2313,q_9_main_0_30fps_frame0075.png,q_9_main_0_30fps_frame0075,poorly
2313,q_9_main_0_30fps_frame0090.png,q_9_main_0_30fps_frame0090,poorly
2313,q_warmup_3_main_1_30fps_frame0015.png,q_warmup_3_main_1_30fps_frame0015,poorly
2313,q_warmup_3_main_1_30fps_frame0030.png,q_warmup_3_main_1_30fps_frame0030,poorly
2313,q_warmup_3_main_1_30fps_frame0045.png,q_warmup_3_main_1_30fps_frame0045,poorly
2313,q_warmup_3_main_1_30fps_frame0060.png,q_warmup_3_main_1_30fps_frame0060,poorly
2313,q_warmup_3_main_1_30fps_frame0075.png,q_warmup_3_main_1_30fps_frame0075,poorly
2313,q_warmup_3_main_1_30fps_frame0090.png,q_warmup_3_main_1_30fps_frame0090,poorly
2313,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,poorly
2313,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,well
2313,q_warmup_4_main_0_30fps_frame0044.png,q_warmup_4_main_0_30fps_frame0044,poorly
2313,q_warmup_4_main_0_30fps_frame0059.png,q_warmup_4_main_0_30fps_frame0059,poorly
2313,q_warmup_4_main_0_30fps_frame0074.png,q_warmup_4_main_0_30fps_frame0074,poorly
2313,q_warmup_4_main_0_30fps_frame0089.png,q_warmup_4_main_0_30fps_frame0089,poorly
2698,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,well
2698,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,well
2698,q_12_main_1_30fps_frame0045.png,q_12_main_1_30fps_frame0045,poorly
